start,end
391.872,392.352
391.872,392.832
392.384,392.576
392.608,392.832
392.864,393.344
393.376,393.824
393.376,393.824
393.856,394.304
393.856,394.816
394.336,394.816
394.848,395.328
394.848,395.872
394.848,395.872
395.36,395.872
395.904,396.352
395.904,396.832
395.904,396.832
395.904,396.832
396.384,396.608
396.64,396.832
396.864,397.312
396.864,397.792
396.864,397.792
396.864,397.792
397.344,397.792
397.824,398.912
397.824,398.912
397.824,398.912
398.944,399.424
398.944,399.904
398.944,399.904
398.944,399.904
399.456,399.904
399.936,400.384
399.936,400.864
399.936,400.864
399.936,400.864
400.416,400.608
400.64,400.864
400.896,401.696
401.728,402.176
401.728,402.176
401.728,402.176
401.728,402.176
402.208,402.656
402.208,403.136
402.208,403.136
402.688,403.136
403.168,403.616
403.168,404.192
403.648,404.192
404.224,404.672
404.224,405.248
404.704,404.928
404.96,405.248
405.28,405.728
405.28,406.24
405.28,406.24
405.28,406.24
405.76,406.24
406.272,407.424
406.272,407.424
406.272,407.424
407.456,407.936
407.456,408.416
407.456,408.416
407.968,408.416
408.448,408.896
408.448,409.376
408.448,409.376
408.928,409.12
409.152,409.376
409.408,409.92
409.952,410.56
409.952,410.56
410.592,411.04
410.592,411.52
410.592,411.52
410.592,411.52
411.072,411.52
411.552,412.16
411.552,412.64
411.552,412.64
412.192,412.64
412.672,413.12
412.672,413.632
412.672,413.632
413.152,413.376
413.408,413.632
413.664,414.176
413.664,414.656
414.208,414.4
414.432,414.656
414.688,415.136
414.688,415.616
414.688,415.616
415.168,415.36
415.392,415.616
415.648,416.16
416.192,416.64
416.192,416.64
416.192,416.64
416.192,416.64
416.672,417.184
416.672,417.664
416.672,417.664
417.216,417.664
417.696,418.272
417.696,418.752
417.696,418.752
418.304,418.752
418.784,419.232
418.784,419.712
418.784,419.712
418.784,419.712
419.264,419.488
419.52,419.712
419.744,420.192
419.744,420.704
419.744,420.704
420.256,420.448
420.48,420.704
420.736,421.184
420.736,421.664
420.736,421.664
421.216,421.408
421.44,421.664
421.696,422.304
422.336,422.784
422.336,422.784
422.816,423.264
422.816,423.264
423.296,423.84
423.872,424.32
423.872,424.864
423.872,424.864
424.352,424.864
424.896,425.344
424.896,425.824
424.896,425.824
424.896,425.824
425.376,425.6
425.632,425.824
425.856,426.304
425.856,426.88
425.856,426.88
426.336,426.592
426.624,426.88
426.912,427.424
426.912,427.904
426.912,427.904
427.456,427.648
427.68,427.904
427.936,428.608
428.64,429.152
428.64,429.152
428.64,429.152
429.184,429.632
429.184,430.112
429.184,430.112
429.184,430.112
429.664,429.856
429.888,430.112
430.144,430.688
430.144,431.232
430.144,431.232
430.72,430.944
430.976,431.232
431.264,431.712
431.264,432.192
431.264,432.192
431.264,432.192
431.744,431.968
432.0,432.192
432.224,432.672
432.224,433.152
432.224,433.152
432.224,433.152
432.704,432.928
432.96,433.152
433.184,433.696
433.184,433.696
433.728,433.952
433.728,434.304
433.984,434.304
434.336,434.816
434.336,435.296
434.336,435.296
434.336,435.296
434.848,435.296
435.328,435.776
435.328,436.256
435.328,436.256
435.808,436.0
436.032,436.256
436.288,436.768
436.288,436.768
436.8,437.248
436.8,437.248
437.28,437.728
437.28,438.208
437.76,437.984
438.016,438.208
438.24,438.688
438.24,438.688
438.72,439.168
438.72,439.168
439.2,439.648
439.2,440.128
439.68,439.904
439.936,440.128
440.16,440.608
440.16,440.608
440.64,441.12
440.64,441.12
441.152,441.6
441.152,442.08
441.632,441.824
441.856,442.08
442.112,442.56
442.592,443.04
442.592,443.04
443.072,443.52
443.072,443.52
443.552,443.744
443.552,443.744
443.776,444.0
443.776,444.0
444.032,444.48
444.032,444.48
444.512,444.736
444.512,444.736
444.768,444.96
444.768,444.96
444.992,445.44
444.992,445.44
445.472,445.696
445.472,445.696
445.728,445.92
445.728,445.92
445.952,446.4
445.952,447.36
446.432,446.656
446.688,446.88
446.912,447.872
447.392,447.616
447.648,447.872
447.904,448.352
447.904,448.832
447.904,448.832
448.384,448.576
448.608,448.832
448.864,449.312
448.864,449.824
448.864,449.824
449.344,449.568
449.6,449.824
449.856,450.304
449.856,450.784
449.856,450.784
449.856,450.784
450.336,450.784
450.816,451.744
450.816,451.744
450.816,451.744
451.776,452.768
452.8,453.248
452.8,453.248
452.8,453.248
452.8,453.248
453.28,453.728
453.28,454.208
453.28,454.208
453.28,454.208
453.76,453.984
454.016,454.208
454.24,455.008
455.04,455.616
455.04,455.616
455.04,455.616
455.04,455.616
455.648,456.096
455.648,456.576
455.648,456.576
455.648,456.576
456.128,456.32
456.352,456.576
456.608,457.216
456.608,457.216
456.608,457.216
457.248,457.696
457.248,457.696
457.248,457.696
457.248,457.696
457.728,458.176
457.728,458.176
457.728,458.176
457.728,458.176
458.208,458.4
458.432,458.976
459.008,459.456
459.008,459.456
459.008,459.456
459.008,459.456
459.488,460.192
460.224,460.672
460.224,461.152
460.224,461.152
460.704,460.928
460.96,461.152
461.184,461.824
461.856,462.624
462.656,463.136
462.656,463.616
462.656,463.616
462.656,463.616
463.168,463.36
463.392,463.616
463.648,463.84
463.872,464.256
464.288,464.48
464.512,464.736
464.768,465.408
465.44,465.888
465.44,465.888
465.44,465.888
465.92,466.368
465.92,466.368
465.92,466.368
465.92,466.368
466.4,466.848
466.4,466.848
466.4,466.848
466.88,467.584
466.88,467.808
466.88,467.808
467.616,467.808
467.84,468.544
467.84,468.768
467.84,468.768
468.576,468.768
468.8,469.248
469.248,469.472
469.504,469.696
469.728,469.952
469.984,470.208
470.24,470.368
470.368,470.496
470.496,470.656
470.688,470.912
470.944,471.136
471.168,471.392
471.424,471.616
471.648,471.872
471.904,472.096
472.128,472.352
472.384,472.576
472.608,472.832
472.864,473.088
473.12,473.312
473.344,473.568
473.6,473.792
473.824,474.048
474.08,474.272
474.304,474.528
474.56,474.752
474.784,475.008
475.04,475.232
475.264,475.488
475.52,475.712
475.744,475.968
476.0,476.224
476.256,476.448
476.48,476.704
476.736,476.928
476.96,477.184
477.216,477.408
477.44,477.664
477.696,477.888
477.92,478.144
478.176,478.368
478.4,478.624
478.656,478.848
478.88,479.104
479.136,479.328
479.36,479.584
479.616,479.84
479.872,480.064
480.096,480.32
480.352,480.544
480.576,480.8
480.832,481.024
481.056,481.28
481.312,481.504
481.536,481.76
481.792,481.984
482.016,482.24
482.272,482.464
482.496,482.72
482.752,482.976
483.008,483.2
483.232,483.456
483.488,483.68
483.712,483.936
483.968,484.16
484.192,484.416
484.448,484.64
484.672,484.896
484.928,485.12
485.152,485.376
485.408,485.6
485.632,485.856
485.888,486.112
486.144,486.336
486.368,486.592
486.624,486.816
486.848,487.072
487.104,487.296
487.328,487.552
487.584,487.776
487.808,488.032
488.064,488.256
488.288,488.512
488.544,488.736
488.768,488.992
489.024,489.216
489.248,489.472
489.504,489.728
489.76,489.952
489.984,490.208
490.24,490.432
490.464,490.688
490.72,490.912
490.944,491.168
491.2,491.392
491.424,491.648
491.68,491.872
491.904,492.128
492.16,492.352
492.384,492.576
492.608,492.832
492.864,492.992
493.024,493.248
493.28,493.472
493.504,493.632
493.664,493.76
493.792,493.984
494.016,494.208
494.24,494.464
494.496,494.656
494.688,494.848
494.88,495.072
495.104,495.232
495.264,495.488
495.52,495.68
495.712,495.84
495.872,496.064
496.096,496.256
496.256,496.448
496.48,496.704
496.736,496.896
496.928,497.12
497.12,497.216
497.248,497.472
497.504,497.696
497.728,497.92
497.952,498.144
498.176,498.272
498.304,498.528
498.56,498.688
498.72,498.912
498.944,499.104
499.136,499.36
499.392,499.488
499.52,499.744
499.776,499.968
500.0,500.192
500.224,500.32
500.352,500.544
500.576,500.704
500.736,500.96
500.992,501.184
501.216,501.408
501.44,501.664
501.696,501.824
501.856,501.92
501.952,502.144
502.176,502.4
502.432,502.592
502.624,502.848
502.88,503.072
503.104,503.232
503.264,503.456
503.488,503.616
503.648,503.872
503.904,504.096
504.128,504.32
504.352,504.512
504.544,504.672
504.704,504.896
504.928,505.152
505.184,505.28
505.312,505.536
505.568,505.696
505.728,505.952
505.952,506.08
506.112,506.336
506.368,506.496
506.56,506.752
506.784,507.008
507.04,507.104
507.136,507.36
507.392,507.584
507.616,507.84
507.84,507.968
508.0,508.224
508.256,508.32
508.352,508.576
508.608,508.8
508.832,508.992
509.024,509.216
509.248,509.408
509.44,509.664
509.664,509.824
509.856,510.048
510.08,510.272
510.304,510.464
510.496,510.688
510.688,510.848
510.88,510.976
511.008,511.232
511.264,511.456
511.488,511.616
511.648,511.84
511.872,512.064
512.096,512.32
512.352,512.48
512.512,512.672
512.704,512.896
512.928,513.152
513.184,513.28
513.312,513.536
513.568,513.696
513.728,513.952
513.952,514.144
514.176,514.304
514.336,514.528
514.56,514.72
514.752,514.944
514.976,515.136
515.168,515.392
515.424,515.552
515.584,515.808
515.84,515.936
515.968,516.192
516.224,516.32
516.352,516.576
516.608,516.8
516.832,517.056
517.088,517.216
517.248,517.472
517.504,517.696
517.728,517.888
517.92,518.144
518.176,518.368
518.4,518.624
518.656,518.848
518.88,519.104
519.136,519.328
519.136,519.552
519.36,519.552
519.584,519.712
519.584,519.968
519.744,519.968
520.0,520.192
520.0,520.416
520.224,520.416
520.448,520.64
520.448,520.64
520.672,520.864
520.672,520.864
520.896,521.12
520.896,521.312
521.152,521.312
521.344,521.568
521.344,521.792
521.6,521.792
521.824,522.048
521.824,522.752
522.08,522.272
522.304,522.528
522.56,522.752
522.784,523.008
522.784,523.232
523.04,523.232
523.264,523.488
523.264,523.616
523.488,523.616
523.648,523.872
523.648,524.128
523.904,524.128
524.16,524.352
524.16,524.608
524.384,524.608
524.64,524.768
524.64,525.024
524.8,525.024
525.056,525.248
525.056,525.504
525.28,525.504
525.536,525.696
525.536,525.952
525.728,525.952
525.984,526.176
525.984,526.432
526.208,526.432
526.464,526.656
526.464,526.912
526.688,526.912
526.944,527.136
526.944,527.392
527.168,527.392
527.424,527.584
527.424,527.808
527.616,527.808
527.84,528.064
527.84,528.288
528.096,528.288
528.32,528.544
528.32,528.768
528.576,528.768
528.8,529.024
528.8,529.216
529.056,529.216
529.248,529.472
529.248,529.696
529.504,529.696
529.728,529.92
529.728,530.144
529.952,530.144
530.176,530.4
530.176,530.656
530.432,530.656
530.688,530.848
530.688,531.104
530.88,531.104
531.136,531.264
531.136,531.52
531.296,531.52
531.552,531.712
531.552,531.936
531.744,531.936
531.968,532.16
531.968,532.416
532.192,532.416
532.448,532.64
532.448,532.896
532.672,532.896
532.928,533.12
532.928,533.376
533.152,533.376
533.408,533.632
533.408,533.856
533.664,533.856
533.888,534.112
533.888,534.336
534.144,534.336
534.368,534.592
534.368,534.784
534.624,534.784
534.816,535.04
534.816,535.232
535.072,535.232
535.264,535.488
535.264,535.712
535.52,535.712
535.744,535.968
535.744,536.192
536.0,536.192
536.224,536.448
536.224,536.672
536.48,536.672
536.704,536.896
536.704,537.152
536.928,537.152
537.152,537.312
537.152,537.568
537.344,537.568
537.6,537.696
537.6,537.952
537.728,537.952
537.984,538.176
537.984,538.432
538.208,538.432
538.464,538.656
538.464,538.912
538.688,538.912
538.944,539.136
538.944,539.36
539.168,539.36
539.392,539.584
539.392,539.84
539.616,539.84
539.872,540.032
539.872,540.256
540.064,540.256
540.288,540.48
540.288,540.704
540.512,540.704
540.736,540.96
540.736,541.184
540.992,541.184
541.216,541.376
541.216,541.6
541.408,541.6
541.632,541.856
541.632,542.08
541.888,542.08
542.112,542.336
542.112,542.56
542.368,542.56
542.592,542.816
542.592,543.072
542.848,543.072
543.104,543.296
543.104,543.552
543.328,543.552
543.584,543.776
543.584,543.776
543.808,544.032
543.808,544.032
544.064,544.256
544.064,544.512
544.288,544.512
544.544,544.832
544.544,545.088
544.544,545.088
544.864,545.088
545.12,545.472
545.12,545.728
545.12,545.728
545.504,545.728
545.76,546.112
545.76,546.368
545.76,546.368
546.144,546.368
546.4,547.328
546.4,547.328
546.4,547.328
546.4,547.328
547.36,549.728
549.76,550.272
550.304,550.528
550.56,550.784
550.816,551.264
550.816,551.776
551.296,551.776
551.808,552.736
551.808,552.736
552.768,553.216
552.768,553.696
553.248,553.696
553.728,554.176
553.728,554.176
554.208,554.656
554.208,554.656
554.688,555.168
554.688,555.168
555.2,555.424
555.2,555.648
555.456,555.648
555.68,556.128
555.68,556.128
556.16,556.608
556.16,556.608
556.64,557.088
556.64,557.088
556.64,557.568
557.12,557.568
557.12,557.568
557.6,558.08
557.6,558.56
557.6,558.56
558.112,558.304
558.336,558.56
558.592,559.072
558.592,559.072
558.592,559.072
559.104,559.584
559.104,559.584
559.104,559.584
559.616,560.064
559.616,560.576
559.616,560.576
560.096,560.576
560.608,561.088
560.608,561.6
560.608,561.6
561.12,561.6
561.632,562.08
561.632,562.08
561.632,562.56
562.112,562.56
562.112,562.56
562.592,563.04
562.592,563.04
562.592,563.52
563.072,563.296
563.072,563.52
563.328,563.52
563.552,564.48
563.552,564.48
563.552,564.48
564.512,565.12
564.512,566.56
565.152,565.6
565.632,566.08
566.112,566.56
566.592,567.04
566.592,568.032
567.072,567.552
567.584,568.608
568.064,568.608
568.64,569.088
568.64,569.568
568.64,569.568
569.12,569.568
569.6,570.048
569.6,570.528
569.6,570.528
569.6,570.528
570.08,570.304
570.336,570.528
570.56,571.008
570.56,571.488
570.56,571.488
570.56,571.488
571.04,571.488
571.52,572.48
571.52,572.48
571.52,572.48
571.52,572.48
572.512,573.056
572.512,573.536
572.512,573.536
573.088,573.536
573.568,574.08
573.568,574.08
573.568,575.552
574.112,574.56
574.112,574.56
574.592,575.04
574.592,575.04
575.072,575.296
575.072,575.552
575.328,575.552
575.584,576.032
575.584,576.512
575.584,576.512
575.584,576.512
576.064,576.512
576.544,576.992
576.544,577.536
576.544,577.536
577.024,577.536
577.568,578.08
577.568,578.592
577.568,578.592
578.112,578.592
578.624,579.072
578.624,579.552
578.624,579.552
578.624,579.552
579.104,579.296
579.328,579.552
579.584,580.032
579.584,580.512
579.584,580.512
580.064,580.512
580.544,580.992
580.544,581.536
580.544,581.536
581.024,581.536
581.568,582.016
581.568,582.496
581.568,582.496
582.048,582.272
582.304,582.496
582.528,583.104
582.528,583.68
583.136,583.68
583.712,584.64
583.712,584.64
583.712,584.64
584.672,585.152
584.672,585.76
585.184,585.76
585.792,586.24
585.792,586.72
585.792,586.72
586.272,586.72
586.752,587.2
586.752,587.68
586.752,587.68
587.232,587.424
587.456,587.68
587.712,588.64
587.712,588.64
588.192,588.384
588.416,588.64
588.672,589.12
589.152,589.6
589.632,590.08
589.632,590.08
590.112,590.336
590.368,590.56
590.592,591.04
591.072,591.52
591.072,591.52
591.552,592.0
591.552,592.0
592.064,592.256
592.288,592.512
592.544,592.992
593.024,593.472
593.504,593.792
593.504,593.792
593.824,594.016
594.048,594.272
594.304,594.752
594.784,595.2
594.784,595.2
595.232,595.68
595.232,595.68
595.712,596.16
595.712,596.16
596.192,597.12
596.192,597.12
596.192,597.12
597.152,597.6
597.152,598.08
597.152,598.08
597.632,597.856
597.888,598.08
598.112,598.528
598.112,599.008
598.112,599.008
598.56,599.008
599.04,599.968
599.04,599.968
599.264,599.488
599.52,599.712
599.744,599.968
600.0,600.448
600.0,600.928
600.0,600.928
600.48,600.928
600.96,601.408
600.96,601.888
601.44,601.888
601.92,602.368
601.92,602.848
602.4,602.624
602.656,602.848
602.88,603.328
602.88,603.808
603.36,603.808
603.84,604.288
603.84,604.768
604.32,604.544
604.576,604.768
604.8,605.28
604.8,605.76
605.312,605.76
605.792,606.24
605.792,606.72
606.272,606.464
606.496,606.72
606.752,607.2
606.752,607.68
607.232,607.68
607.712,608.64
607.712,608.64
607.712,608.64
608.672,609.12
608.672,609.6
608.672,609.6
609.152,609.376
609.408,609.6
609.632,610.08
609.632,610.624
610.112,610.624
610.656,611.616
610.656,611.616
610.656,611.616
611.648,612.096
611.648,612.576
612.128,612.576
612.608,613.056
612.608,613.536
612.608,613.536
613.088,613.536
613.568,614.016
613.568,614.496
613.568,614.496
614.048,614.24
614.272,614.496
614.528,614.976
614.528,614.976
615.008,615.232
615.264,615.456
615.488,615.936
615.968,616.416
616.448,616.896
616.448,616.896
616.928,617.152
617.184,617.376
617.408,617.856
617.888,618.272
617.888,618.272
618.304,618.752
618.304,618.752
618.784,618.976
619.008,619.232
619.264,619.68
619.712,620.16
620.192,620.544
620.192,620.544
620.576,620.768
620.8,621.024
621.056,621.504
621.536,621.984
621.536,621.984
622.016,622.464
622.016,622.464
622.496,622.72
622.752,622.944
622.976,623.104
623.136,623.328
623.36,623.584
623.616,623.808
623.84,624.064
623.84,624.064
624.096,624.288
624.32,624.512
624.544,624.768
624.8,624.96
624.992,625.216
625.248,625.44
625.472,625.696
625.728,626.144
625.728,626.144
626.176,626.368
626.4,626.624
626.656,626.848
626.88,627.104
627.136,627.328
627.36,627.584
627.616,627.84
627.616,627.84
627.872,628.064
628.096,628.32
628.352,628.544
628.576,628.736
628.768,628.96
628.992,629.216
629.248,629.44
629.472,629.632
629.472,629.632
629.664,629.76
629.792,629.856
629.888,630.112
630.112,630.272
630.304,630.496
630.528,630.72
630.752,630.944
630.976,631.2
631.232,631.424
631.232,631.424
631.456,631.68
631.68,631.872
631.904,632.064
632.096,632.288
632.32,632.384
632.416,632.512
632.544,632.736
632.768,632.864
632.896,632.992
633.024,633.216
633.024,633.216
633.248,633.472
633.504,633.696
633.76,633.952
633.984,634.432
633.984,634.432
633.984,634.912
634.464,634.912
634.464,634.912
634.944,635.168
634.944,635.168
634.944,635.168
635.2,635.456
635.488,635.712
635.744,636.032
636.064,636.512
636.064,636.512
636.064,636.512
636.064,636.512
636.544,637.024
637.056,637.28
637.056,637.28
637.056,637.28
637.312,637.568
637.6,637.792
637.824,638.112
638.144,638.592
638.144,638.592
638.144,638.592
638.624,639.2
639.232,639.68
639.232,639.68
639.232,639.68
639.232,639.68
639.712,639.904
639.936,640.192
640.224,640.672
640.704,641.056
641.088,641.28
641.312,641.76
641.312,641.76
641.312,641.76
641.312,641.76
641.792,642.016
642.048,642.24
642.272,642.72
642.752,642.976
643.008,643.2
643.232,643.68
643.232,643.68
643.232,643.68
643.712,643.936
643.968,644.192
644.224,644.64
644.224,644.64
644.672,644.864
644.896,645.12
645.152,645.536
645.152,645.536
645.568,645.76
645.792,646.016
646.048,646.496
646.048,646.496
646.528,646.72
646.752,646.976
647.008,647.456
647.008,647.456
647.008,647.456
647.488,647.712
647.744,647.936
647.968,648.416
647.968,648.416
647.968,648.416
648.448,648.672
648.704,648.896
648.928,649.376
648.928,649.376
649.408,649.632
649.664,649.856
649.888,650.112
650.144,650.336
650.368,650.592
650.624,650.912
650.944,651.392
650.944,651.392
650.944,651.392
651.424,651.616
651.648,651.872
651.904,652.448
652.48,652.928
652.48,652.928
652.48,652.928
652.96,653.408
652.96,653.408
652.96,653.408
652.96,653.408
653.44,653.92
653.952,654.176
654.208,654.464
654.496,654.688
654.72,654.944
654.976,655.2
655.232,655.712
655.232,655.712
655.232,655.712
655.744,655.968
656.0,656.192
656.224,656.736
656.768,657.216
656.768,657.216
656.768,657.216
657.248,657.792
657.248,657.792
657.824,658.528
658.56,659.008
658.56,659.552
658.56,659.552
659.04,659.552
659.584,660.032
659.584,660.512
659.584,660.512
659.584,660.512
660.064,660.512
660.544,661.184
660.544,661.696
660.544,661.696
661.216,661.696
661.728,662.176
661.728,662.656
661.728,662.656
661.728,662.656
662.208,662.656
662.688,663.232
662.688,663.712
662.688,663.712
662.688,663.712
663.264,663.712
663.744,664.192
663.744,664.192
663.744,664.192
663.744,664.192
664.224,664.544
664.576,665.056
665.088,665.312
665.344,665.568
665.6,665.792
665.824,666.048
666.08,666.272
666.08,666.272
666.08,666.272
666.304,666.528
666.56,666.752
666.784,667.008
667.04,667.232
667.264,667.488
667.52,667.68
667.712,667.936
667.968,668.16
668.192,668.416
668.448,668.64
668.672,668.896
668.928,669.152
669.184,669.376
669.408,669.632
669.664,670.048
670.08,670.304
670.08,670.304
670.08,670.304
670.336,670.56
670.592,670.816
670.848,671.04
671.072,671.296
671.328,671.52
671.552,671.776
671.808,672.192
672.224,672.864
672.896,673.216
673.248,673.44
673.472,673.728
673.76,673.952
673.984,674.272
674.304,674.56
674.592,674.848
674.88,675.136
675.168,675.392
675.424,675.616
675.648,675.872
675.904,676.096
676.128,676.352
676.384,678.592
678.624,678.816
678.848,679.392
679.424,679.872
679.904,680.128
680.16,681.056
681.088,681.536
681.568,682.016
681.568,682.016
682.048,682.976
682.048,682.976
682.048,682.976
682.048,682.976
684.384,685.6
684.992,685.6
685.632,686.208
686.24,686.784
686.816,687.392
687.424,687.904
687.936,688.512
688.544,689.152
689.184,689.76
689.184,690.4
689.792,690.4
690.432,691.616
692.32,692.896
692.928,693.408
693.44,694.048
694.08,694.56
694.08,694.976
694.56,694.976
695.008,695.584
695.616,696.128
696.16,696.704
696.736,697.216
697.248,697.856
697.888,698.4639999999999
698.496,698.976
698.496,699.584
698.496,699.584
699.008,699.584
699.616,700.832
702.72,703.232
703.264,703.744
703.776,704.384
704.416,704.928
704.416,705.504
704.416,705.504
704.928,705.504
705.536,706.112
706.144,706.688
706.688,707.2
707.2,707.776
707.808,708.384
708.416,709.024
709.056,709.632
709.056,710.208
709.664,710.208
710.208,710.72
710.72,711.264
711.296,711.872
711.904,712.512
712.544,713.024
712.544,713.536
713.024,713.536
713.568,714.176
713.568,714.624
714.176,714.624
714.656,715.232
715.264,715.84
715.872,716.48
715.872,717.088
716.512,717.088
717.12,717.728
717.76,718.368
718.4,719.616
718.4,719.616
719.648,720.256
720.288,720.864
720.896,722.144
721.5360000000001,722.144
722.176,722.72
722.176,723.296
722.72,723.296
723.328,723.744
723.328,724.384
723.776,724.384
724.4159999999999,725.6
724.4159999999999,725.6
725.632,726.848
726.24,726.848
726.88,727.232
726.88,727.712
727.232,727.712
727.744,728.16
727.744,728.608
728.192,728.608
728.64,729.856
728.64,730.304
729.888,730.72
730.304,730.72
730.752,731.36
731.392,731.968
732.0,732.608
732.0,733.216
732.64,733.216
733.248,734.4639999999999
734.496,735.712
735.136,735.712
735.744,736.352
736.384,736.96
736.992,737.6
736.992,738.208
737.632,738.208
738.24,738.848
738.88,739.456
739.488,740.64
740.096,740.64
740.64,741.184
741.216,741.824
741.856,742.432
741.856,743.072
741.856,743.072
742.4639999999999,743.072
743.104,743.68
743.712,744.32
744.352,744.928
744.96,745.376
745.376,745.92
745.952,746.56
745.952,746.56
746.592,747.168
746.592,747.808
747.2,747.808
747.84,748.448
748.48,749.152
748.48,749.152
748.48,749.152
749.184,751.2
749.184,751.968
751.232,751.968
752.0,752.608
752.0,753.216
752.0,753.216
752.64,753.216
753.248,753.952
753.984,754.56
754.592,755.2
755.232,755.808
755.84,756.448
756.48,757.056
757.088,757.696
757.088,758.304
757.728,758.304
758.336,759.5840000000001
760.736,761.248
761.28,761.728
761.728,762.272
762.304,762.752
762.752,763.2
763.2,763.776
763.808,764.4159999999999
764.448,765.664
764.448,765.664
765.696,766.272
766.304,766.592
766.624,766.912
766.944,768.16
766.944,768.16
768.192,768.8
768.832,769.408
769.44,770.592
770.016,770.592
770.624,771.168
770.624,771.744
771.2,771.744
771.776,772.224
771.776,772.832
772.256,772.832
772.864,773.44
773.472,773.6320000000001
773.664,773.92
773.952,775.008
774.56,775.008
775.04,775.648
775.04,776.224
775.68,776.224
776.256,776.864
776.256,777.44
776.896,777.44
777.472,777.984
778.016,778.528
778.56,779.136
779.168,779.648
779.648,780.192
780.224,780.832
780.864,781.408
780.864,782.048
780.864,782.048
781.44,782.048
782.08,782.656
782.688,783.264
783.296,783.84
783.872,784.288
784.288,784.864
784.896,785.472
785.504,785.92
785.504,786.496
785.504,786.496
785.92,786.496
786.528,787.136
787.168,787.744
787.776,788.384
788.4159999999999,788.768
788.8,789.408
789.44,790.016
790.048,790.656
790.048,791.264
790.688,791.264
791.296,792.512
792.544,793.76
793.184,793.76
793.792,794.4
794.4,794.976
795.008,795.488
795.008,796.064
795.52,796.064
796.096,796.672
796.704,797.344
797.376,798.592
797.376,798.592
797.376,798.592
798.624,798.88
798.912,799.2
799.232,799.968
800.0,800.576
800.0,801.216
800.0,801.216
800.0,801.216
800.608,800.896
800.928,801.216
801.248,802.944
802.976,803.936
803.968,804.256
804.288,804.576
804.608,804.896
804.928,805.184
805.216,805.504
805.5360000000001,806.112
805.5360000000001,806.432
806.144,806.432
806.4639999999999,807.072
807.104,807.648
807.68,808.192
808.192,808.384
808.4159999999999,808.576
808.576,809.152
809.184,809.76
809.792,810.4
809.792,811.008
809.792,811.008
810.432,811.008
811.04,812.736
812.768,813.8240000000001
813.856,814.144
814.1759999999999,814.432
814.4639999999999,814.752
814.784,815.072
815.104,815.392
815.424,815.904
815.424,816.3199999999999
815.904,816.3199999999999
816.352,816.864
816.896,817.44
817.472,818.016
818.016,818.528
818.56,819.136
819.168,819.7760000000001
819.808,820.288
819.808,820.672
820.3199999999999,820.672
820.704,821.28
821.312,821.8240000000001
821.856,822.432
822.4639999999999,823.072
823.104,823.712
823.744,824.3199999999999
824.352,824.736
824.352,825.312
824.768,825.312
825.344,825.952
825.984,826.4639999999999
826.4639999999999,827.04
827.04,827.328
827.36,827.616
827.648,828.256
828.288,828.864
828.896,829.504
828.896,830.112
828.896,830.112
828.896,830.112
829.5360000000001,829.8240000000001
829.856,830.112
830.144,830.752
830.784,831.36
831.392,832.64
832.032,832.64
832.672,833.248
833.28,833.888
833.92,834.432
833.92,835.072
834.4639999999999,835.072
835.104,835.6800000000001
835.712,836.3199999999999
836.352,837.344
836.96,837.344
837.344,837.8240000000001
837.856,838.4639999999999
838.496,839.072
838.496,839.712
839.104,839.712
839.744,840.3199999999999
840.352,840.928
840.96,841.5360000000001
841.568,841.984
842.016,842.624
842.656,843.104
842.656,843.104
843.136,843.744
843.136,844.352
843.7760000000001,844.352
844.384,844.992
845.024,845.6
845.024,845.6
845.024,845.6
845.6320000000001,847.488
845.6320000000001,848.096
847.52,848.096
848.1279999999999,849.312
849.344,849.92
849.952,850.56
850.592,851.2
851.232,851.808
851.84,852.448
852.48,853.056
853.088,853.696
853.7280000000001,853.984
854.016,854.24
854.24,854.4639999999999
854.496,854.72
854.752,855.296
855.328,855.872
855.904,856.448
856.448,856.992
857.024,857.6
857.6320000000001,858.24
858.2719999999999,858.56
858.592,858.816
858.816,859.104
859.136,859.328
859.36,859.552
859.552,859.84
859.84,860.096
860.1279999999999,860.4159999999999
860.448,860.736
860.768,861.056
861.088,861.344
861.344,861.5360000000001
861.568,861.8240000000001
861.8240000000001,862.048
862.048,862.304
862.336,862.624
862.656,862.944
862.976,863.264
863.296,863.616
863.648,863.968
864.0,865.696
865.7280000000001,866.944
866.976,867.232
867.264,867.552
867.5840000000001,867.872
867.904,868.192
868.2239999999999,868.512
868.544,869.152
868.544,869.792
869.184,869.472
869.504,869.792
869.8240000000001,870.592
870.624,871.36
870.624,871.36
871.392,872.832
871.392,874.4
872.864,873.12
873.152,873.472
873.504,874.4
874.432,875.008
874.432,875.008
874.432,875.008
874.432,875.648
875.04,875.328
875.36,875.648
875.6800000000001,877.504
877.5360000000001,878.944
878.976,879.296
879.328,879.616
879.648,879.904
879.936,880.2239999999999
880.256,880.672
880.704,881.024
880.704,881.952
880.704,881.952
881.056,881.344
881.376,881.6320000000001
881.664,881.952
881.984,882.656
882.688,883.008
883.04,883.296
883.328,884.064
884.096,885.952
884.096,886.56
884.096,886.56
884.096,886.56
885.984,886.56
886.592,892.96
886.592,892.96
886.592,892.96
894.6560000000001,895.1360000000001
895.168,896.768
896.8000000000001,897.2800000000001
897.2800000000001,898.8480000000001
898.88,899.36
899.392,900.96
899.392,901.472
900.9920000000001,901.472
901.504,903.072
901.504,903.616
903.104,903.616
903.648,905.216
903.648,905.76
905.248,905.76
